Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Faaborg-Midtfyn";Dådyr;Dåhjort;2+ år;Han;1;43;1;15;4
2021/2022;"Faaborg-Midtfyn";Dådyr;Dåhjort;1 år;Han;0;18;6;9;9
2021/2022;"Faaborg-Midtfyn";Dådyr;Dåhjort;;Han;0;31;1;14;4
2021/2022;"Faaborg-Midtfyn";Dådyr;Då;2+ år;Hun;0;10;3;10;25
2021/2022;"Faaborg-Midtfyn";Dådyr;Då;1 år;Hun;0;4;3;2;8
2021/2022;"Faaborg-Midtfyn";Dådyr;Då;;Hun;0;12;11;19;23
2021/2022;"Faaborg-Midtfyn";Dådyr;Kalv;Under 1 år;Han;0;14;8;8;14
2021/2022;"Faaborg-Midtfyn";Dådyr;Kalv;Under 1 år;Hun;0;10;11;11;25
2021/2022;"Faaborg-Midtfyn";Dådyr;Kalv;Under 1 år;;0;1;4;6;2
