Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Thisted";Dådyr;Dåhjort;2+ år;Han;0;0;2;12;1
2020/2021;"Thisted";Dådyr;Dåhjort;1 år;Han;0;2;23;11;3
2020/2021;"Thisted";Dådyr;Dåhjort;;Han;0;0;2;7;3
2020/2021;"Thisted";Dådyr;Då;2+ år;Hun;0;0;11;20;11
2020/2021;"Thisted";Dådyr;Då;1 år;Hun;0;0;2;3;2
2020/2021;"Thisted";Dådyr;Då;;Hun;0;0;16;22;15
2020/2021;"Thisted";Dådyr;Kalv;Under 1 år;Han;0;0;5;14;10
2020/2021;"Thisted";Dådyr;Kalv;Under 1 år;Hun;0;0;11;11;13
2020/2021;"Thisted";Dådyr;Kalv;Under 1 år;;0;0;0;3;0
