Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Aabenraa";Dådyr;Dåhjort;2+ år;Han;2;5;6;0;5
2014/2015;"Aabenraa";Dådyr;Dåhjort;1 år;Han;2;2;3;4;2
2014/2015;"Aabenraa";Dådyr;Dåhjort;;Han;1;0;3;2;2
2014/2015;"Aabenraa";Dådyr;Då;2+ år;Hun;0;2;2;5;1
2014/2015;"Aabenraa";Dådyr;Då;1 år;Hun;0;0;2;2;0
2014/2015;"Aabenraa";Dådyr;Då;;Hun;0;2;6;5;0
2014/2015;"Aabenraa";Dådyr;Kalv;Under 1 år;Han;0;0;8;1;1
2014/2015;"Aabenraa";Dådyr;Kalv;Under 1 år;Hun;1;2;0;2;1
2014/2015;"Aabenraa";Dådyr;Kalv;Under 1 år;;0;2;5;1;3
