Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Næstved";Dådyr;Dåhjort;2+ år;Han;11;10;9;7;14
2021/2022;"Næstved";Dådyr;Dåhjort;1 år;Han;4;2;4;5;4
2021/2022;"Næstved";Dådyr;Dåhjort;;Han;4;6;10;3;7
2021/2022;"Næstved";Dådyr;Då;2+ år;Hun;1;4;12;7;9
2021/2022;"Næstved";Dådyr;Då;1 år;Hun;0;2;2;4;4
2021/2022;"Næstved";Dådyr;Då;;Hun;0;2;13;17;23
2021/2022;"Næstved";Dådyr;Kalv;Under 1 år;Han;0;10;11;7;15
2021/2022;"Næstved";Dådyr;Kalv;Under 1 år;Hun;0;10;27;21;17
2021/2022;"Næstved";Dådyr;Kalv;Under 1 år;;0;0;1;2;8
