Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2010/2011;"Haderslev";Dådyr;Dåhjort;2+ år;Han;2;0;0;0;0
2010/2011;"Haderslev";Dådyr;Dåhjort;1 år;Han;2;0;0;0;0
2010/2011;"Haderslev";Dådyr;Kalv;Under 1 år;Han;0;0;3;0;1
2010/2011;"Haderslev";Dådyr;Kalv;Under 1 år;Hun;0;1;0;0;0
