Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Skive";Krondyr;Kronhjort;2+ år;Han;3;0;2;0;0
2019/2020;"Skive";Krondyr;Kronhjort;1 år;Han;0;0;1;0;0
2019/2020;"Skive";Krondyr;Kronhind;2+ år;Hun;0;0;0;1;0
2019/2020;"Skive";Krondyr;Kronhind;1 år;Hun;0;0;0;1;1
2019/2020;"Skive";Krondyr;Kalv;Under 1 år;Hun;0;0;2;0;4
2019/2020;"Skive";Krondyr;Ikke angivet;;Han;1;0;0;0;0
