Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Lejre";Dådyr;Dåhjort;2+ år;Han;0;4;4;3;3
2019/2020;"Lejre";Dådyr;Dåhjort;1 år;Han;0;1;1;0;1
2019/2020;"Lejre";Dådyr;Dåhjort;;Han;1;1;0;1;0
2019/2020;"Lejre";Dådyr;Då;2+ år;Hun;0;2;3;1;2
2019/2020;"Lejre";Dådyr;Då;1 år;Hun;0;0;2;0;2
2019/2020;"Lejre";Dådyr;Då;;Hun;0;0;4;1;4
2019/2020;"Lejre";Dådyr;Kalv;Under 1 år;Han;0;1;3;0;4
2019/2020;"Lejre";Dådyr;Kalv;Under 1 år;Hun;0;0;3;0;0
2019/2020;"Lejre";Dådyr;Kalv;Under 1 år;;0;0;4;1;5
