Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Skanderborg";Dådyr;Dåhjort;2+ år;Han;0;2;4;0;1
2018/2019;"Skanderborg";Dådyr;Dåhjort;1 år;Han;0;1;1;0;2
2018/2019;"Skanderborg";Dådyr;Dåhjort;;Han;0;0;1;0;0
2018/2019;"Skanderborg";Dådyr;Då;2+ år;Hun;0;2;1;0;1
2018/2019;"Skanderborg";Dådyr;Då;;Hun;0;1;3;0;0
2018/2019;"Skanderborg";Dådyr;Kalv;Under 1 år;Hun;0;1;1;0;0
2018/2019;"Skanderborg";Dådyr;Kalv;Under 1 år;;0;0;1;0;0
