Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Sønderborg";Dådyr;Dåhjort;2+ år;Han;0;0;1;18;2
2022/2023;"Sønderborg";Dådyr;Dåhjort;1 år;Han;0;0;11;2;5
2022/2023;"Sønderborg";Dådyr;Dåhjort;;Han;0;1;3;8;1
2022/2023;"Sønderborg";Dådyr;Då;2+ år;Hun;0;0;3;2;8
2022/2023;"Sønderborg";Dådyr;Då;1 år;Hun;0;0;2;0;2
2022/2023;"Sønderborg";Dådyr;Då;;Hun;0;0;3;8;7
2022/2023;"Sønderborg";Dådyr;Kalv;Under 1 år;Han;0;0;9;8;7
2022/2023;"Sønderborg";Dådyr;Kalv;Under 1 år;Hun;0;0;7;5;4
