Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2011/2012;"Vesthimmerland";Dådyr;Dåhjort;2+ år;Han;0;1;0;1;0
2011/2012;"Vesthimmerland";Dådyr;Dåhjort;1 år;Han;0;2;0;0;1
2011/2012;"Vesthimmerland";Dådyr;Då;2+ år;Hun;0;1;0;1;3
2011/2012;"Vesthimmerland";Dådyr;Kalv;Under 1 år;Han;0;1;0;3;3
2011/2012;"Vesthimmerland";Dådyr;Kalv;Under 1 år;Hun;0;2;0;1;2
