Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Vordingborg";Dådyr;Dåhjort;2+ år;Han;6;5;5;10;7
2022/2023;"Vordingborg";Dådyr;Dåhjort;1 år;Han;5;2;3;3;1
2022/2023;"Vordingborg";Dådyr;Dåhjort;;Han;5;1;5;7;2
2022/2023;"Vordingborg";Dådyr;Då;2+ år;Hun;0;2;1;10;6
2022/2023;"Vordingborg";Dådyr;Då;1 år;Hun;0;0;1;0;2
2022/2023;"Vordingborg";Dådyr;Då;;Hun;0;1;3;11;7
2022/2023;"Vordingborg";Dådyr;Kalv;Under 1 år;Han;0;0;0;3;9
2022/2023;"Vordingborg";Dådyr;Kalv;Under 1 år;Hun;0;2;2;4;7
2022/2023;"Vordingborg";Dådyr;Kalv;Under 1 år;;0;0;0;0;2
