Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2019/2020;"Middelfart";Rådyr;Råbuk;2+ år;Han;35;20;5;4;2;3;0
2019/2020;"Middelfart";Rådyr;Råbuk;1 år;Han;10;7;1;0;2;1;0
2019/2020;"Middelfart";Rådyr;Råbuk;;Han;33;11;2;4;0;1;1
2019/2020;"Middelfart";Rådyr;Rå;2+ år;Hun;0;0;0;4;4;6;7
2019/2020;"Middelfart";Rådyr;Rå;1 år;Hun;0;0;0;2;2;1;2
2019/2020;"Middelfart";Rådyr;Rå;;Hun;0;0;0;4;5;4;2
2019/2020;"Middelfart";Rådyr;Lam;Under 1 år;Han;0;0;0;2;2;2;3
2019/2020;"Middelfart";Rådyr;Lam;Under 1 år;Hun;0;0;0;3;1;2;0
2019/2020;"Middelfart";Rådyr;Lam;Under 1 år;;0;0;0;8;7;7;2
