Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Brønderslev-Dronninglund";Dådyr;Dåhjort;2+ år;Han;0;0;0;2;2
2015/2016;"Brønderslev-Dronninglund";Dådyr;Dåhjort;;Han;0;0;0;1;1
2015/2016;"Brønderslev-Dronninglund";Dådyr;Då;2+ år;Hun;0;0;0;7;8
2015/2016;"Brønderslev-Dronninglund";Dådyr;Då;1 år;Hun;0;0;0;1;0
2015/2016;"Brønderslev-Dronninglund";Dådyr;Då;;Hun;0;0;0;1;1
2015/2016;"Brønderslev-Dronninglund";Dådyr;Kalv;Under 1 år;Han;0;0;0;1;0
2015/2016;"Brønderslev-Dronninglund";Dådyr;Kalv;Under 1 år;Hun;0;0;1;0;1
2015/2016;"Brønderslev-Dronninglund";Dådyr;Kalv;Under 1 år;;0;0;0;4;0
