Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Skive";Dådyr;Dåhjort;2+ år;Han;3;4;5;4;2
2018/2019;"Skive";Dådyr;Dåhjort;1 år;Han;1;2;2;2;3
2018/2019;"Skive";Dådyr;Dåhjort;;Han;4;0;1;4;2
2018/2019;"Skive";Dådyr;Då;2+ år;Hun;0;5;5;3;5
2018/2019;"Skive";Dådyr;Då;1 år;Hun;0;2;0;2;1
2018/2019;"Skive";Dådyr;Då;;Hun;0;2;0;1;5
2018/2019;"Skive";Dådyr;Kalv;Under 1 år;Han;0;1;1;1;3
2018/2019;"Skive";Dådyr;Kalv;Under 1 år;Hun;0;1;1;1;2
2018/2019;"Skive";Dådyr;Kalv;Under 1 år;;0;1;2;0;4
