Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Helsingør";Dådyr;Dåhjort;2+ år;Han;0;0;0;1;1
2020/2021;"Helsingør";Dådyr;Dåhjort;;Han;0;2;1;0;0
2020/2021;"Helsingør";Dådyr;Då;2+ år;Hun;0;1;1;0;0
2020/2021;"Helsingør";Dådyr;Kalv;Under 1 år;Hun;0;1;1;0;0
