Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Favrskov";Dådyr;Dåhjort;2+ år;Han;1;1;0;0;0
2016/2017;"Favrskov";Dådyr;Dåhjort;;Han;0;0;1;0;1
2016/2017;"Favrskov";Dådyr;Då;1 år;Hun;0;0;0;1;0
2016/2017;"Favrskov";Dådyr;Då;;Hun;0;1;0;0;0
2016/2017;"Favrskov";Dådyr;Kalv;Under 1 år;Hun;0;1;0;1;0
