Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Næstved";Krondyr;Kronhjort;2+ år;Han;0;1;0;0;0
2013/2014;"Næstved";Krondyr;Kronhjort;;Han;0;0;0;0;1
2013/2014;"Næstved";Krondyr;Kronhind;2+ år;Hun;0;1;0;0;0
2013/2014;"Næstved";Krondyr;Kronhind;;Hun;0;1;0;0;0
2013/2014;"Næstved";Krondyr;Kalv;Under 1 år;Han;0;0;1;0;0
