Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Ballerup";Dådyr;Dåhjort;2+ år;Han;0;0;0;1;0
2016/2017;"Ballerup";Dådyr;Då;2+ år;Hun;0;0;0;1;0
