Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Herning";Dådyr;Dåhjort;2+ år;Han;2;0;0;4;6
2019/2020;"Herning";Dådyr;Dåhjort;1 år;Han;0;1;0;17;1
2019/2020;"Herning";Dådyr;Dåhjort;;Han;0;1;0;4;2
2019/2020;"Herning";Dådyr;Då;2+ år;Hun;0;0;0;16;0
2019/2020;"Herning";Dådyr;Då;1 år;Hun;0;0;3;6;1
2019/2020;"Herning";Dådyr;Då;;Hun;0;0;0;22;0
2019/2020;"Herning";Dådyr;Kalv;Under 1 år;Han;1;0;0;12;0
2019/2020;"Herning";Dådyr;Kalv;Under 1 år;Hun;0;0;0;8;0
2019/2020;"Herning";Dådyr;Kalv;Under 1 år;;0;1;2;13;3
