Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2016/2017;"Stevns";Rådyr;Råbuk;2+ år;Han;54;15;9;3;3;1;4
2016/2017;"Stevns";Rådyr;Råbuk;1 år;Han;7;8;2;0;1;3;0
2016/2017;"Stevns";Rådyr;Råbuk;;Han;33;8;5;2;0;0;1
2016/2017;"Stevns";Rådyr;Rå;2+ år;Hun;0;0;0;8;5;11;17
2016/2017;"Stevns";Rådyr;Rå;1 år;Hun;0;0;0;0;2;3;6
2016/2017;"Stevns";Rådyr;Rå;;Hun;0;0;0;3;6;13;17
2016/2017;"Stevns";Rådyr;Lam;Under 1 år;Han;0;0;0;0;3;5;6
2016/2017;"Stevns";Rådyr;Lam;Under 1 år;Hun;0;0;0;2;5;6;19
2016/2017;"Stevns";Rådyr;Lam;Under 1 år;;0;0;0;3;7;7;5
