Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2008/2009;"Langeland";Dådyr;Dåhjort;2+ år;Han;0;0;0;7;4
2008/2009;"Langeland";Dådyr;Dåhjort;1 år;Han;0;0;0;2;0
2008/2009;"Langeland";Dådyr;Då;2+ år;Hun;0;0;0;0;3
2008/2009;"Langeland";Dådyr;Då;1 år;Hun;0;0;0;0;3
2008/2009;"Langeland";Dådyr;Kalv;Under 1 år;Han;0;0;0;0;2
2008/2009;"Langeland";Dådyr;Kalv;Under 1 år;Hun;0;1;0;1;4
