Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Gribskov";Dådyr;Dåhjort;2+ år;Han;0;1;5;2;2
2016/2017;"Gribskov";Dådyr;Dåhjort;1 år;Han;1;0;1;3;3
2016/2017;"Gribskov";Dådyr;Dåhjort;;Han;0;1;0;0;0
2016/2017;"Gribskov";Dådyr;Då;2+ år;Hun;0;0;7;4;7
2016/2017;"Gribskov";Dådyr;Då;1 år;Hun;0;0;1;1;1
2016/2017;"Gribskov";Dådyr;Då;;Hun;0;1;3;3;6
2016/2017;"Gribskov";Dådyr;Kalv;Under 1 år;Han;0;0;3;3;2
2016/2017;"Gribskov";Dådyr;Kalv;Under 1 år;Hun;0;0;0;4;9
2016/2017;"Gribskov";Dådyr;Kalv;Under 1 år;;0;1;1;1;6
