Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Faxe";Krondyr;Kronhjort;2+ år;Han;0;1;0;0;0
2014/2015;"Faxe";Krondyr;Kronhind;2+ år;Hun;0;1;0;1;0
2014/2015;"Faxe";Krondyr;Kronhind;;Hun;0;1;0;0;0
2014/2015;"Faxe";Krondyr;Kalv;Under 1 år;Han;0;1;0;0;0
