Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Jammerbugt";Dådyr;Dåhjort;2+ år;Han;1;0;0;4;11
2014/2015;"Jammerbugt";Dådyr;Dåhjort;1 år;Han;1;0;1;10;0
2014/2015;"Jammerbugt";Dådyr;Dåhjort;;Han;0;0;0;5;4
2014/2015;"Jammerbugt";Dådyr;Då;2+ år;Hun;0;1;0;13;0
2014/2015;"Jammerbugt";Dådyr;Då;1 år;Hun;0;0;0;2;0
2014/2015;"Jammerbugt";Dådyr;Då;;Hun;0;0;0;16;0
2014/2015;"Jammerbugt";Dådyr;Kalv;Under 1 år;Han;0;0;0;10;0
2014/2015;"Jammerbugt";Dådyr;Kalv;Under 1 år;Hun;0;1;0;9;1
2014/2015;"Jammerbugt";Dådyr;Kalv;Under 1 år;;0;0;0;4;0
