Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Ringkøbing-Skjern";Dådyr;Dåhjort;2+ år;Han;0;1;0;19;1
2022/2023;"Ringkøbing-Skjern";Dådyr;Dåhjort;1 år;Han;0;1;0;17;0
2022/2023;"Ringkøbing-Skjern";Dådyr;Dåhjort;;Han;0;1;0;21;1
2022/2023;"Ringkøbing-Skjern";Dådyr;Då;2+ år;Hun;0;0;0;12;1
2022/2023;"Ringkøbing-Skjern";Dådyr;Då;1 år;Hun;0;0;0;4;0
2022/2023;"Ringkøbing-Skjern";Dådyr;Då;;Hun;0;0;0;30;0
2022/2023;"Ringkøbing-Skjern";Dådyr;Kalv;Under 1 år;Han;0;0;0;13;0
2022/2023;"Ringkøbing-Skjern";Dådyr;Kalv;Under 1 år;Hun;0;0;0;19;0
2022/2023;"Ringkøbing-Skjern";Dådyr;Kalv;Under 1 år;;0;0;0;4;2
