Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Slagelse";Dådyr;Dåhjort;2+ år;Han;1;5;3;3;2
2021/2022;"Slagelse";Dådyr;Dåhjort;1 år;Han;0;2;3;2;2
2021/2022;"Slagelse";Dådyr;Dåhjort;;Han;3;1;7;8;3
2021/2022;"Slagelse";Dådyr;Då;2+ år;Hun;0;1;1;3;2
2021/2022;"Slagelse";Dådyr;Då;1 år;Hun;0;4;0;3;1
2021/2022;"Slagelse";Dådyr;Då;;Hun;0;4;6;3;12
2021/2022;"Slagelse";Dådyr;Kalv;Under 1 år;Han;0;2;1;2;4
2021/2022;"Slagelse";Dådyr;Kalv;Under 1 år;Hun;0;6;2;3;9
2021/2022;"Slagelse";Dådyr;Kalv;Under 1 år;;0;0;2;0;0
