Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Horsens";Dådyr;Dåhjort;2+ år;Han;2;0;0;1;0
2015/2016;"Horsens";Dådyr;Dåhjort;1 år;Han;0;0;0;2;1
2015/2016;"Horsens";Dådyr;Dåhjort;;Han;1;0;0;1;0
2015/2016;"Horsens";Dådyr;Då;;Hun;0;0;0;1;2
2015/2016;"Horsens";Dådyr;Kalv;Under 1 år;Han;0;0;2;0;0
2015/2016;"Horsens";Dådyr;Kalv;Under 1 år;Hun;0;0;1;1;0
