Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Billund";Dådyr;Dåhjort;2+ år;Han;0;1;0;3;0
2019/2020;"Billund";Dådyr;Dåhjort;1 år;Han;0;0;1;8;5
2019/2020;"Billund";Dådyr;Dåhjort;;Han;0;0;0;2;0
2019/2020;"Billund";Dådyr;Då;2+ år;Hun;0;0;1;4;2
2019/2020;"Billund";Dådyr;Då;1 år;Hun;0;0;1;0;2
2019/2020;"Billund";Dådyr;Då;;Hun;0;1;0;4;0
2019/2020;"Billund";Dådyr;Kalv;Under 1 år;Han;1;0;2;3;2
2019/2020;"Billund";Dådyr;Kalv;Under 1 år;Hun;1;1;3;3;0
2019/2020;"Billund";Dådyr;Kalv;Under 1 år;;0;3;1;2;0
