Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Aabenraa";Dådyr;Dåhjort;2+ år;Han;0;1;3;27;1
2020/2021;"Aabenraa";Dådyr;Dåhjort;1 år;Han;0;1;19;7;3
2020/2021;"Aabenraa";Dådyr;Dåhjort;;Han;0;0;10;9;1
2020/2021;"Aabenraa";Dådyr;Då;2+ år;Hun;0;1;14;11;7
2020/2021;"Aabenraa";Dådyr;Då;1 år;Hun;0;0;0;2;2
2020/2021;"Aabenraa";Dådyr;Då;;Hun;0;0;4;8;3
2020/2021;"Aabenraa";Dådyr;Kalv;Under 1 år;Han;0;0;8;3;1
2020/2021;"Aabenraa";Dådyr;Kalv;Under 1 år;Hun;0;0;12;5;3
2020/2021;"Aabenraa";Dådyr;Kalv;Under 1 år;;0;0;2;0;0
