Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2016/2017;"Odder";Rådyr;Råbuk;2+ år;Han;30;13;5;2;5;2;2
2016/2017;"Odder";Rådyr;Råbuk;1 år;Han;4;5;2;0;1;2;0
2016/2017;"Odder";Rådyr;Råbuk;;Han;13;11;9;1;1;0;2
2016/2017;"Odder";Rådyr;Rå;2+ år;Hun;0;0;0;5;22;7;10
2016/2017;"Odder";Rådyr;Rå;1 år;Hun;0;0;0;2;2;2;3
2016/2017;"Odder";Rådyr;Rå;;Hun;0;0;0;8;8;9;9
2016/2017;"Odder";Rådyr;Lam;Under 1 år;Han;1;0;0;1;6;7;3
2016/2017;"Odder";Rådyr;Lam;Under 1 år;Hun;0;0;0;7;9;10;6
2016/2017;"Odder";Rådyr;Lam;Under 1 år;;0;0;0;5;7;6;7
