Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Thisted";Krondyr;Kronhjort;2+ år;Han;0;0;13;14;8
2012/2013;"Thisted";Krondyr;Kronhjort;1 år;Han;0;0;2;1;2
2012/2013;"Thisted";Krondyr;Kronhjort;;Han;0;0;2;0;2
2012/2013;"Thisted";Krondyr;Kronhind;2+ år;Hun;0;1;5;4;8
2012/2013;"Thisted";Krondyr;Kronhind;1 år;Hun;0;0;1;3;4
2012/2013;"Thisted";Krondyr;Kronhind;;Hun;0;0;4;1;4
2012/2013;"Thisted";Krondyr;Kalv;Under 1 år;Han;0;0;1;1;5
2012/2013;"Thisted";Krondyr;Kalv;Under 1 år;Hun;0;0;7;3;5
2012/2013;"Thisted";Krondyr;Kalv;Under 1 år;;0;0;3;2;1
