Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Thisted";Dådyr;Dåhjort;2+ år;Han;0;0;0;5;5
2014/2015;"Thisted";Dådyr;Dåhjort;1 år;Han;0;0;0;18;0
2014/2015;"Thisted";Dådyr;Dåhjort;;Han;0;0;0;7;7
2014/2015;"Thisted";Dådyr;Då;2+ år;Hun;0;0;1;19;1
2014/2015;"Thisted";Dådyr;Då;1 år;Hun;0;0;0;1;0
2014/2015;"Thisted";Dådyr;Då;;Hun;0;0;1;20;0
2014/2015;"Thisted";Dådyr;Kalv;Under 1 år;Han;0;0;0;5;0
2014/2015;"Thisted";Dådyr;Kalv;Under 1 år;Hun;0;0;0;9;0
2014/2015;"Thisted";Dådyr;Kalv;Under 1 år;;0;0;0;5;0
