Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Holstebro";Dådyr;Dåhjort;2+ år;Han;0;1;0;0;0
2012/2013;"Holstebro";Dådyr;Dåhjort;;Han;0;0;0;0;1
2012/2013;"Holstebro";Dådyr;Då;2+ år;Hun;0;0;1;0;0
2012/2013;"Holstebro";Dådyr;Då;;Hun;0;0;0;1;0
2012/2013;"Holstebro";Dådyr;Kalv;Under 1 år;Han;0;0;1;0;0
2012/2013;"Holstebro";Dådyr;Kalv;Under 1 år;;0;0;0;1;0
