Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Holstebro";Dådyr;Dåhjort;2+ år;Han;0;0;2;1;0
2017/2018;"Holstebro";Dådyr;Dåhjort;1 år;Han;1;1;1;9;0
2017/2018;"Holstebro";Dådyr;Dåhjort;;Han;0;0;1;3;0
2017/2018;"Holstebro";Dådyr;Då;2+ år;Hun;0;0;0;20;2
2017/2018;"Holstebro";Dådyr;Då;1 år;Hun;0;0;0;5;0
2017/2018;"Holstebro";Dådyr;Då;;Hun;0;1;4;14;3
2017/2018;"Holstebro";Dådyr;Kalv;Under 1 år;Han;0;0;0;10;1
2017/2018;"Holstebro";Dådyr;Kalv;Under 1 år;Hun;1;0;0;16;0
2017/2018;"Holstebro";Dådyr;Kalv;Under 1 år;;0;0;5;12;1
