Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Sønderborg";Dådyr;Dåhjort;2+ år;Han;0;0;4;4;0
2016/2017;"Sønderborg";Dådyr;Dåhjort;1 år;Han;0;0;5;5;0
2016/2017;"Sønderborg";Dådyr;Dåhjort;;Han;0;1;0;6;0
2016/2017;"Sønderborg";Dådyr;Då;2+ år;Hun;0;0;1;6;1
2016/2017;"Sønderborg";Dådyr;Då;1 år;Hun;0;0;1;3;0
2016/2017;"Sønderborg";Dådyr;Då;;Hun;0;0;3;5;0
2016/2017;"Sønderborg";Dådyr;Kalv;Under 1 år;Han;0;0;3;6;0
2016/2017;"Sønderborg";Dådyr;Kalv;Under 1 år;Hun;0;0;3;1;0
2016/2017;"Sønderborg";Dådyr;Kalv;Under 1 år;;0;0;0;6;0
