Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Ærø";Dådyr;Dåhjort;2+ år;Han;0;0;0;0;1
2017/2018;"Ærø";Dådyr;Dåhjort;1 år;Han;0;0;0;0;4
2017/2018;"Ærø";Dådyr;Kalv;Under 1 år;Han;0;0;0;0;3
2017/2018;"Ærø";Dådyr;Kalv;Under 1 år;Hun;0;0;0;0;3
2017/2018;"Ærø";Dådyr;Kalv;Under 1 år;;0;0;0;0;1
