Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Viborg";Dådyr;Dåhjort;2+ år;Han;0;1;1;0;1
2012/2013;"Viborg";Dådyr;Dåhjort;1 år;Han;0;0;0;1;1
2012/2013;"Viborg";Dådyr;Dåhjort;;Han;0;1;0;0;0
2012/2013;"Viborg";Dådyr;Då;2+ år;Hun;0;2;3;1;1
2012/2013;"Viborg";Dådyr;Då;1 år;Hun;0;0;0;1;0
2012/2013;"Viborg";Dådyr;Då;;Hun;0;0;1;0;0
2012/2013;"Viborg";Dådyr;Kalv;Under 1 år;Han;0;0;2;0;0
2012/2013;"Viborg";Dådyr;Kalv;Under 1 år;Hun;0;1;0;0;0
2012/2013;"Viborg";Dådyr;Kalv;Under 1 år;;0;0;2;0;1
