Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Syddjurs";Dådyr;Dåhjort;2+ år;Han;1;6;4;1;2
2014/2015;"Syddjurs";Dådyr;Dåhjort;1 år;Han;0;1;1;0;0
2014/2015;"Syddjurs";Dådyr;Dåhjort;;Han;0;1;1;1;1
2014/2015;"Syddjurs";Dådyr;Då;2+ år;Hun;0;2;0;0;3
2014/2015;"Syddjurs";Dådyr;Då;1 år;Hun;0;0;0;1;2
2014/2015;"Syddjurs";Dådyr;Då;;Hun;0;1;2;4;2
2014/2015;"Syddjurs";Dådyr;Kalv;Under 1 år;Han;0;1;0;0;2
2014/2015;"Syddjurs";Dådyr;Kalv;Under 1 år;Hun;0;0;1;0;0
2014/2015;"Syddjurs";Dådyr;Kalv;Under 1 år;;0;4;2;1;1
