Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Svendborg";Dådyr;Dåhjort;2+ år;Han;0;18;2;7;7
2018/2019;"Svendborg";Dådyr;Dåhjort;1 år;Han;0;7;4;2;8
2018/2019;"Svendborg";Dådyr;Dåhjort;;Han;0;5;0;4;1
2018/2019;"Svendborg";Dådyr;Då;2+ år;Hun;0;3;2;6;12
2018/2019;"Svendborg";Dådyr;Då;1 år;Hun;1;3;0;1;5
2018/2019;"Svendborg";Dådyr;Då;;Hun;0;4;4;1;7
2018/2019;"Svendborg";Dådyr;Kalv;Under 1 år;Han;0;2;1;0;5
2018/2019;"Svendborg";Dådyr;Kalv;Under 1 år;Hun;0;3;2;3;7
2018/2019;"Svendborg";Dådyr;Kalv;Under 1 år;;0;7;1;4;16
