Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Lemvig";Dådyr;Dåhjort;2+ år;Han;0;0;0;0;5
2022/2023;"Lemvig";Dådyr;Dåhjort;1 år;Han;0;0;0;5;0
2022/2023;"Lemvig";Dådyr;Dåhjort;;Han;0;0;0;3;3
2022/2023;"Lemvig";Dådyr;Då;2+ år;Hun;0;0;0;19;0
2022/2023;"Lemvig";Dådyr;Då;1 år;Hun;0;0;0;2;0
2022/2023;"Lemvig";Dådyr;Då;;Hun;0;0;0;20;0
2022/2023;"Lemvig";Dådyr;Kalv;Under 1 år;Han;0;0;0;10;0
2022/2023;"Lemvig";Dådyr;Kalv;Under 1 år;Hun;0;0;0;15;0
2022/2023;"Lemvig";Dådyr;Kalv;Under 1 år;;0;0;0;1;0
