Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Fredericia";Dådyr;Dåhjort;1 år;Han;0;0;0;1;0
2020/2021;"Fredericia";Dådyr;Dåhjort;;Han;0;0;0;1;0
2020/2021;"Fredericia";Dådyr;Kalv;Under 1 år;Han;0;0;1;0;0
