Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Frederikshavn";Dådyr;Dåhjort;2+ år;Han;0;0;2;0;1
2015/2016;"Frederikshavn";Dådyr;Dåhjort;1 år;Han;0;0;2;2;0
2015/2016;"Frederikshavn";Dådyr;Dåhjort;;Han;0;0;2;1;1
2015/2016;"Frederikshavn";Dådyr;Då;2+ år;Hun;0;0;2;3;1
2015/2016;"Frederikshavn";Dådyr;Då;1 år;Hun;0;0;0;0;1
2015/2016;"Frederikshavn";Dådyr;Kalv;Under 1 år;Han;0;0;0;1;1
2015/2016;"Frederikshavn";Dådyr;Kalv;Under 1 år;Hun;0;0;2;4;0
2015/2016;"Frederikshavn";Dådyr;Kalv;Under 1 år;;0;0;0;2;0
