Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Vejen";Dådyr;Dåhjort;2+ år;Han;0;0;0;5;0
2021/2022;"Vejen";Dådyr;Dåhjort;1 år;Han;0;0;2;2;2
2021/2022;"Vejen";Dådyr;Dåhjort;;Han;0;0;0;3;1
2021/2022;"Vejen";Dådyr;Då;2+ år;Hun;0;0;1;0;1
2021/2022;"Vejen";Dådyr;Då;;Hun;0;0;0;3;2
2021/2022;"Vejen";Dådyr;Kalv;Under 1 år;Han;0;0;1;0;2
2021/2022;"Vejen";Dådyr;Kalv;Under 1 år;Hun;1;0;0;5;2
2021/2022;"Vejen";Dådyr;Kalv;Under 1 år;;0;0;0;1;0
