Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Nordfyn";Dådyr;Dåhjort;2+ år;Han;2;0;0;1;4
2013/2014;"Nordfyn";Dådyr;Dåhjort;1 år;Han;3;0;0;0;1
2013/2014;"Nordfyn";Dådyr;Dåhjort;;Han;1;0;0;0;1
2013/2014;"Nordfyn";Dådyr;Då;2+ år;Hun;0;0;5;1;0
2013/2014;"Nordfyn";Dådyr;Då;1 år;Hun;0;0;0;0;1
2013/2014;"Nordfyn";Dådyr;Då;;Hun;0;1;5;0;0
2013/2014;"Nordfyn";Dådyr;Kalv;Under 1 år;Han;0;0;2;0;1
2013/2014;"Nordfyn";Dådyr;Kalv;Under 1 år;Hun;0;0;0;0;3
2013/2014;"Nordfyn";Dådyr;Kalv;Under 1 år;;0;0;0;0;1
