Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Helsingør";Krondyr;Kronhind;2+ år;Hun;0;0;0;0;1
2018/2019;"Helsingør";Krondyr;Kalv;Under 1 år;Han;0;0;0;0;1
2018/2019;"Helsingør";Krondyr;Kalv;Under 1 år;Hun;0;0;0;0;1
2018/2019;"Helsingør";Krondyr;Ikke angivet;;Han;0;0;1;0;0
