Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Køge";Dådyr;Dåhjort;2+ år;Han;0;0;1;3;3
2019/2020;"Køge";Dådyr;Dåhjort;1 år;Han;0;1;1;1;0
2019/2020;"Køge";Dådyr;Dåhjort;;Han;0;3;1;0;0
2019/2020;"Køge";Dådyr;Då;2+ år;Hun;0;2;0;1;2
2019/2020;"Køge";Dådyr;Då;1 år;Hun;0;0;1;1;0
2019/2020;"Køge";Dådyr;Då;;Hun;0;0;0;2;2
2019/2020;"Køge";Dådyr;Kalv;Under 1 år;Hun;0;1;3;1;0
2019/2020;"Køge";Dådyr;Kalv;Under 1 år;;0;0;2;1;1
