Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Esbjerg";Dådyr;Dåhjort;1 år;Han;0;0;0;0;1
2017/2018;"Esbjerg";Dådyr;Då;2+ år;Hun;0;0;1;0;0
2017/2018;"Esbjerg";Dådyr;Kalv;Under 1 år;Hun;0;0;0;0;1
