Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Syddjurs";Krondyr;Kronhjort;2+ år;Han;23;13;2;3;1
2014/2015;"Syddjurs";Krondyr;Kronhjort;1 år;Han;0;0;2;1;0
2014/2015;"Syddjurs";Krondyr;Kronhjort;;Han;3;3;1;0;0
2014/2015;"Syddjurs";Krondyr;Kronhind;2+ år;Hun;0;3;7;9;5
2014/2015;"Syddjurs";Krondyr;Kronhind;1 år;Hun;0;0;1;1;1
2014/2015;"Syddjurs";Krondyr;Kronhind;;Hun;0;4;6;2;6
2014/2015;"Syddjurs";Krondyr;Kalv;Under 1 år;Han;0;1;2;2;4
2014/2015;"Syddjurs";Krondyr;Kalv;Under 1 år;Hun;0;3;1;3;4
2014/2015;"Syddjurs";Krondyr;Kalv;Under 1 år;;0;1;4;2;7
