Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Billund";Dådyr;Dåhjort;2+ år;Han;1;0;2;0;0
2014/2015;"Billund";Dådyr;Dåhjort;1 år;Han;1;2;2;1;0
2014/2015;"Billund";Dådyr;Dåhjort;;Han;1;1;2;0;1
2014/2015;"Billund";Dådyr;Då;2+ år;Hun;0;1;2;1;0
2014/2015;"Billund";Dådyr;Då;1 år;Hun;0;0;2;0;2
2014/2015;"Billund";Dådyr;Då;;Hun;0;0;1;5;7
2014/2015;"Billund";Dådyr;Kalv;Under 1 år;Han;0;1;0;0;0
2014/2015;"Billund";Dådyr;Kalv;Under 1 år;Hun;0;0;2;1;0
2014/2015;"Billund";Dådyr;Kalv;Under 1 år;;0;1;0;0;0
