Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Langeland";Dådyr;Dåhjort;2+ år;Han;0;0;0;87;0
2022/2023;"Langeland";Dådyr;Dåhjort;1 år;Han;0;0;0;46;1
2022/2023;"Langeland";Dådyr;Dåhjort;;Han;0;0;1;79;2
2022/2023;"Langeland";Dådyr;Då;2+ år;Hun;0;1;25;29;18
2022/2023;"Langeland";Dådyr;Då;1 år;Hun;0;1;4;9;7
2022/2023;"Langeland";Dådyr;Då;;Hun;0;1;25;69;37
2022/2023;"Langeland";Dådyr;Kalv;Under 1 år;Han;0;1;21;38;20
2022/2023;"Langeland";Dådyr;Kalv;Under 1 år;Hun;0;0;24;42;35
2022/2023;"Langeland";Dådyr;Kalv;Under 1 år;;0;0;2;0;4
