Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2018/2019;"Slagelse";Rådyr;Råbuk;2+ år;Han;153;63;32;4;5;5;0
2018/2019;"Slagelse";Rådyr;Råbuk;1 år;Han;37;14;1;5;4;0;4
2018/2019;"Slagelse";Rådyr;Råbuk;;Han;100;40;12;3;3;5;4
2018/2019;"Slagelse";Rådyr;Rå;2+ år;Hun;0;0;0;12;21;22;35
2018/2019;"Slagelse";Rådyr;Rå;1 år;Hun;0;0;0;3;4;8;10
2018/2019;"Slagelse";Rådyr;Rå;;Hun;0;0;0;13;16;22;25
2018/2019;"Slagelse";Rådyr;Lam;Under 1 år;Han;0;0;0;9;7;11;9
2018/2019;"Slagelse";Rådyr;Lam;Under 1 år;Hun;0;0;0;6;18;15;32
2018/2019;"Slagelse";Rådyr;Lam;Under 1 år;;0;1;0;7;14;13;23
