Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Frederikshavn";Dådyr;Dåhjort;2+ år;Han;0;0;1;7;2
2021/2022;"Frederikshavn";Dådyr;Dåhjort;1 år;Han;0;0;4;9;0
2021/2022;"Frederikshavn";Dådyr;Dåhjort;;Han;0;0;0;11;1
2021/2022;"Frederikshavn";Dådyr;Då;2+ år;Hun;0;0;3;13;0
2021/2022;"Frederikshavn";Dådyr;Då;1 år;Hun;0;0;1;3;1
2021/2022;"Frederikshavn";Dådyr;Då;;Hun;0;0;3;18;4
2021/2022;"Frederikshavn";Dådyr;Kalv;Under 1 år;Han;0;0;1;14;0
2021/2022;"Frederikshavn";Dådyr;Kalv;Under 1 år;Hun;0;0;1;8;4
2021/2022;"Frederikshavn";Dådyr;Kalv;Under 1 år;;0;0;0;2;0
