Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Struer";Krondyr;Kronhjort;2+ år;Han;0;1;0;0;1
2016/2017;"Struer";Krondyr;Kronhjort;1 år;Han;1;3;2;0;0
2016/2017;"Struer";Krondyr;Kronhind;2+ år;Hun;0;1;2;1;0
2016/2017;"Struer";Krondyr;Kronhind;1 år;Hun;0;0;0;0;1
2016/2017;"Struer";Krondyr;Kronhind;;Hun;0;0;1;0;2
2016/2017;"Struer";Krondyr;Kalv;Under 1 år;Hun;0;0;0;0;2
2016/2017;"Struer";Krondyr;Kalv;Under 1 år;;0;1;3;0;1
