Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2018/2019;"Ærø";Rådyr;Råbuk;2+ år;Han;0;8;3;0;3;0;0
2018/2019;"Ærø";Rådyr;Råbuk;1 år;Han;0;3;0;0;0;0;0
2018/2019;"Ærø";Rådyr;Råbuk;;Han;1;2;0;0;1;0;0
2018/2019;"Ærø";Rådyr;Rå;2+ år;Hun;0;0;0;0;1;0;0
2018/2019;"Ærø";Rådyr;Rå;1 år;Hun;0;0;0;0;1;0;0
2018/2019;"Ærø";Rådyr;Lam;Under 1 år;Han;0;0;0;0;1;0;0
2018/2019;"Ærø";Rådyr;Lam;Under 1 år;Hun;0;0;0;0;2;0;0
2018/2019;"Ærø";Rådyr;Lam;Under 1 år;;0;0;0;1;1;0;0
