Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2010/2011;"Haderslev";Krondyr;Kronhjort;2+ år;Han;1;1;1;0;0
2010/2011;"Haderslev";Krondyr;Kronhind;2+ år;Hun;0;0;1;1;0
2010/2011;"Haderslev";Krondyr;Kronhind;1 år;Hun;0;0;1;0;0
2010/2011;"Haderslev";Krondyr;Kalv;Under 1 år;Han;0;1;0;0;0
