Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Vejen";Dådyr;Dåhjort;2+ år;Han;0;0;1;6;1
2019/2020;"Vejen";Dådyr;Dåhjort;1 år;Han;0;0;1;2;1
2019/2020;"Vejen";Dådyr;Dåhjort;;Han;0;0;0;1;1
2019/2020;"Vejen";Dådyr;Då;2+ år;Hun;0;0;1;1;1
2019/2020;"Vejen";Dådyr;Då;;Hun;0;0;0;1;2
2019/2020;"Vejen";Dådyr;Kalv;Under 1 år;Han;0;0;0;1;0
2019/2020;"Vejen";Dådyr;Kalv;Under 1 år;Hun;0;0;1;1;1
2019/2020;"Vejen";Dådyr;Kalv;Under 1 år;;0;0;0;3;0
