Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Slagelse";Krondyr;Kronhjort;2+ år;Han;0;2;0;0;0
2022/2023;"Slagelse";Krondyr;Kronhind;2+ år;Hun;0;1;0;1;0
2022/2023;"Slagelse";Krondyr;Kalv;Under 1 år;Han;0;0;1;1;0
2022/2023;"Slagelse";Krondyr;Kalv;Under 1 år;Hun;0;0;2;0;1
2022/2023;"Slagelse";Krondyr;Ikke angivet;;Hun;0;0;0;0;1
