Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Ringsted";Dådyr;Dåhjort;2+ år;Han;1;2;6;1;2
2016/2017;"Ringsted";Dådyr;Dåhjort;1 år;Han;1;1;2;1;3
2016/2017;"Ringsted";Dådyr;Dåhjort;;Han;0;2;1;1;1
2016/2017;"Ringsted";Dådyr;Då;2+ år;Hun;0;0;2;1;2
2016/2017;"Ringsted";Dådyr;Då;1 år;Hun;0;0;1;1;2
2016/2017;"Ringsted";Dådyr;Då;;Hun;0;1;2;4;1
2016/2017;"Ringsted";Dådyr;Kalv;Under 1 år;Han;0;1;2;0;1
2016/2017;"Ringsted";Dådyr;Kalv;Under 1 år;;0;0;1;2;5
