Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Vejen";Krondyr;Kronhjort;2+ år;Han;12;2;1;1;8
2013/2014;"Vejen";Krondyr;Kronhjort;1 år;Han;2;0;0;1;0
2013/2014;"Vejen";Krondyr;Kronhjort;;Han;2;2;0;0;2
2013/2014;"Vejen";Krondyr;Kronhind;2+ år;Hun;0;2;3;1;6
2013/2014;"Vejen";Krondyr;Kronhind;1 år;Hun;0;1;2;0;4
2013/2014;"Vejen";Krondyr;Kronhind;;Hun;0;1;1;3;4
2013/2014;"Vejen";Krondyr;Kalv;Under 1 år;Han;1;0;1;0;4
2013/2014;"Vejen";Krondyr;Kalv;Under 1 år;Hun;0;2;1;3;1
2013/2014;"Vejen";Krondyr;Kalv;Under 1 år;;0;4;3;1;5
