Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Vordingborg";Dådyr;Dåhjort;2+ år;Han;2;5;5;4;2
2019/2020;"Vordingborg";Dådyr;Dåhjort;1 år;Han;7;2;1;1;2
2019/2020;"Vordingborg";Dådyr;Dåhjort;;Han;2;1;4;1;0
2019/2020;"Vordingborg";Dådyr;Då;2+ år;Hun;0;0;2;4;5
2019/2020;"Vordingborg";Dådyr;Då;1 år;Hun;0;1;2;0;5
2019/2020;"Vordingborg";Dådyr;Då;;Hun;0;0;1;5;4
2019/2020;"Vordingborg";Dådyr;Kalv;Under 1 år;Han;0;0;1;3;6
2019/2020;"Vordingborg";Dådyr;Kalv;Under 1 år;Hun;0;2;4;1;5
2019/2020;"Vordingborg";Dådyr;Kalv;Under 1 år;;0;0;1;1;4
