Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Egedal";Dådyr;Dåhjort;2+ år;Han;1;1;0;0;0
2016/2017;"Egedal";Dådyr;Dåhjort;;Han;0;1;0;0;0
2016/2017;"Egedal";Dådyr;Då;2+ år;Hun;0;0;0;1;1
2016/2017;"Egedal";Dådyr;Då;1 år;Hun;0;1;0;0;0
2016/2017;"Egedal";Dådyr;Kalv;Under 1 år;Hun;0;1;0;0;0
