Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Brønderslev-Dronninglund";Dådyr;Dåhjort;2+ år;Han;0;0;0;3;1
2019/2020;"Brønderslev-Dronninglund";Dådyr;Dåhjort;1 år;Han;0;0;1;7;0
2019/2020;"Brønderslev-Dronninglund";Dådyr;Dåhjort;;Han;0;0;1;1;0
2019/2020;"Brønderslev-Dronninglund";Dådyr;Då;2+ år;Hun;0;1;1;3;0
2019/2020;"Brønderslev-Dronninglund";Dådyr;Då;1 år;Hun;0;0;1;1;0
2019/2020;"Brønderslev-Dronninglund";Dådyr;Då;;Hun;0;0;1;6;0
2019/2020;"Brønderslev-Dronninglund";Dådyr;Kalv;Under 1 år;Han;0;0;0;4;0
2019/2020;"Brønderslev-Dronninglund";Dådyr;Kalv;Under 1 år;Hun;0;0;0;3;0
2019/2020;"Brønderslev-Dronninglund";Dådyr;Kalv;Under 1 år;;0;0;0;3;0
