Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2008/2009;"Hillerød";Dådyr;Dåhjort;2+ år;Han;0;0;1;0;0
2008/2009;"Hillerød";Dådyr;Dåhjort;1 år;Han;0;0;2;0;0
2008/2009;"Hillerød";Dådyr;Då;2+ år;Hun;0;0;1;0;0
