Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2021/2022;"Læsø";Rådyr;Råbuk;2+ år;Han;17;6;2;1;0;0;1
2021/2022;"Læsø";Rådyr;Råbuk;1 år;Han;4;1;3;0;0;0;0
2021/2022;"Læsø";Rådyr;Råbuk;;Han;14;7;0;1;1;0;0
2021/2022;"Læsø";Rådyr;Rå;2+ år;Hun;0;0;0;0;2;1;2
2021/2022;"Læsø";Rådyr;Rå;1 år;Hun;0;0;0;0;1;1;2
2021/2022;"Læsø";Rådyr;Rå;;Hun;0;0;0;2;2;5;4
2021/2022;"Læsø";Rådyr;Lam;Under 1 år;Han;0;0;0;2;0;0;0
2021/2022;"Læsø";Rådyr;Lam;Under 1 år;Hun;0;0;0;3;4;4;0
2021/2022;"Læsø";Rådyr;Lam;Under 1 år;;0;0;0;0;1;0;3
